#START
2002  8  24  5  7  0  0.00427060  0.00260706  0.00153754  0.00110593  0.000834273  0.000455425  0.000335905  0.000284932  0.000576847  0.000168886  0.0105288  0.0101420  0.000189767  0.000134311  0.000143248  0.000349417  0.000131504  0.000158060  0.000239183  0.000168106  0.000192715  0.000227911  0.000108633  7.43878e-05  2.13249e-05  1.44834e-05  1.57373e-05  3.26256e-05  1.12911e-05  2.72620e-05  0.000121040  3.90250e-05  3.11851e-05  9.90091e-05  5.14405e-05  2.39059e-05  6.51345e-05  8.25753e-05  1.84195e-05  5.97815e-05  0.000225565  9.56106e-05  0.000995081  0.000519006  0.000519006  0.000822697  0.000272670  0.000121030  0.000581792  0.00105795  7.82138e-05  0.000289886  0.000123116  7.41171e-05  0.000172916  0.000223302  1.10475e-05  5.52375e-06  2.76188e-06
2002  8  24  5  8  0  0.00427059  0.00260706  0.00153753  0.00110592  0.000834263  0.000455422  0.000335902  0.000284928  0.000576842  0.000168885  0.0105287  0.0101420  0.000189767  0.000134309  0.000143246  0.000349411  0.000131501  0.000158058  0.000239178  0.000168103  0.000192713  0.000227908  0.000108631  7.43868e-05  2.13246e-05  1.44832e-05  1.57370e-05  3.26252e-05  1.12910e-05  2.72615e-05  0.000121039  3.90246e-05  3.11849e-05  9.90077e-05  5.14398e-05  2.39057e-05  6.51336e-05  8.25740e-05  1.84193e-05  5.97805e-05  0.000225563  9.56098e-05  0.000995067  0.000518998  0.000518998  0.000822685  0.000272667  0.000121028  0.000581787  0.00105794  7.82064e-05  0.000289877  0.000123112  7.41139e-05  0.000172891  0.000223263  1.10438e-05  5.52192e-06  2.76096e-06
2002  8  24  5  9  0  0.00427056  0.00260703  0.00153750  0.00110589  0.000834220  0.000455413  0.000335891  0.000284912  0.000576823  0.000168881  0.0105286  0.0101419  0.000189765  0.000134301  0.000143235  0.000349388  0.000131490  0.000158050  0.000239158  0.000168089  0.000192702  0.000227899  0.000108626  7.43828e-05  2.13235e-05  1.44825e-05  1.57361e-05  3.26232e-05  1.12905e-05  2.72598e-05  0.000121034  3.90229e-05  3.11838e-05  9.90018e-05  5.14369e-05  2.39046e-05  6.51299e-05  8.25687e-05  1.84182e-05  5.97764e-05  0.000225552  9.56064e-05  0.000995010  0.000518965  0.000518965  0.000822634  0.000272656  0.000121018  0.000581765  0.00105790  7.81751e-05  0.000289840  0.000123092  7.41004e-05  0.000172783  0.000223101  1.10285e-05  5.51426e-06  2.75713e-06
2002  8  24  5  10  0  0.00427056  0.00260703  0.00153750  0.00110589  0.000834220  0.000455413  0.000335891  0.000284912  0.000576823  0.000168881  0.0105286  0.0101419  0.000189765  0.000134301  0.000143235  0.000349388  0.000131490  0.000158050  0.000239158  0.000168089  0.000192702  0.000227899  0.000108626  7.43828e-05  2.13235e-05  1.44825e-05  1.57361e-05  3.26232e-05  1.12905e-05  2.72598e-05  0.000121034  3.90229e-05  3.11838e-05  9.90019e-05  5.14369e-05  2.39046e-05  6.51299e-05  8.25687e-05  1.84182e-05  5.97764e-05  0.000225552  9.56064e-05  0.000995010  0.000518965  0.000518965  0.000822634  0.000272656  0.000121018  0.000581765  0.00105790  7.81752e-05  0.000289840  0.000123092  7.41004e-05  0.000172783  0.000223102  1.10285e-05  5.51427e-06  2.75714e-06
2002  8  24  5  11  0  0.00427056  0.00260703  0.00153750  0.00110589  0.000834220  0.000455413  0.000335891  0.000284912  0.000576823  0.000168881  0.0105286  0.0101419  0.000189765  0.000134301  0.000143235  0.000349388  0.000131490  0.000158050  0.000239158  0.000168089  0.000192702  0.000227899  0.000108626  7.43828e-05  2.13235e-05  1.44825e-05  1.57361e-05  3.26232e-05  1.12905e-05  2.72598e-05  0.000121034  3.90229e-05  3.11838e-05  9.90019e-05  5.14369e-05  2.39046e-05  6.51299e-05  8.25687e-05  1.84182e-05  5.97764e-05  0.000225552  9.56064e-05  0.000995010  0.000518965  0.000518965  0.000822634  0.000272656  0.000121018  0.000581765  0.00105790  7.81752e-05  0.000289840  0.000123092  7.41004e-05  0.000172783  0.000223102  1.10285e-05  5.51427e-06  2.75713e-06
2002  8  24  5  12  0  0.00427056  0.00260703  0.00153750  0.00110589  0.000834220  0.000455413  0.000335891  0.000284912  0.000576822  0.000168881  0.0105286  0.0101419  0.000189765  0.000134301  0.000143235  0.000349388  0.000131490  0.000158050  0.000239158  0.000168089  0.000192702  0.000227899  0.000108626  7.43828e-05  2.13235e-05  1.44825e-05  1.57361e-05  3.26232e-05  1.12905e-05  2.72598e-05  0.000121034  3.90229e-05  3.11838e-05  9.90018e-05  5.14369e-05  2.39046e-05  6.51299e-05  8.25687e-05  1.84182e-05  5.97764e-05  0.000225552  9.56064e-05  0.000995010  0.000518965  0.000518965  0.000822634  0.000272656  0.000121018  0.000581765  0.00105790  7.81751e-05  0.000289840  0.000123092  7.41004e-05  0.000172783  0.000223101  1.10285e-05  5.51424e-06  2.75712e-06
2002  8  24  5  13  0  0.00427052  0.00260700  0.00153746  0.00110586  0.000834166  0.000455401  0.000335878  0.000284892  0.000576798  0.000168876  0.0105285  0.0101418  0.000189762  0.000134290  0.000143222  0.000349360  0.000131477  0.000158041  0.000239132  0.000168071  0.000192689  0.000227888  0.000108619  7.43778e-05  2.13221e-05  1.44815e-05  1.57349e-05  3.26207e-05  1.12898e-05  2.72576e-05  0.000121029  3.90208e-05  3.11825e-05  9.89946e-05  5.14332e-05  2.39032e-05  6.51252e-05  8.25621e-05  1.84169e-05  5.97713e-05  0.000225538  9.56022e-05  0.000994938  0.000518924  0.000518924  0.000822570  0.000272641  0.000121006  0.000581737  0.00105786  7.81363e-05  0.000289794  0.000123067  7.40836e-05  0.000172649  0.000222900  1.10095e-05  5.50473e-06  2.75236e-06
2002  8  24  5  14  0  0.00427048  0.00260697  0.00153742  0.00110582  0.000834112  0.000455389  0.000335864  0.000284872  0.000576773  0.000168871  0.0105284  0.0101417  0.000189760  0.000134279  0.000143209  0.000349331  0.000131463  0.000158031  0.000239106  0.000168053  0.000192676  0.000227876  0.000108612  7.43727e-05  2.13208e-05  1.44806e-05  1.57337e-05  3.26183e-05  1.12892e-05  2.72553e-05  0.000121023  3.90187e-05  3.11812e-05  9.89873e-05  5.14295e-05  2.39019e-05  6.51205e-05  8.25554e-05  1.84155e-05  5.97662e-05  0.000225524  9.55980e-05  0.000994866  0.000518883  0.000518883  0.000822506  0.000272627  0.000120994  0.000581710  0.00105781  7.80976e-05  0.000289748  0.000123043  7.40668e-05  0.000172516  0.000222700  1.09904e-05  5.49521e-06  2.74761e-06
2002  8  24  5  15  0  0.00427067  0.00260723  0.00153873  0.00111046  0.000842255  0.000455895  0.000337642  0.000287813  0.000578759  0.000169456  0.0105335  0.0101467  0.000189760  0.000135321  0.000144185  0.000352633  0.000133302  0.000159033  0.000242446  0.000170302  0.000194110  0.000229467  0.000109526  7.50706e-05  2.15278e-05  1.45531e-05  1.59185e-05  3.28450e-05  1.14070e-05  2.74058e-05  0.000121439  3.91717e-05  3.12755e-05  9.92816e-05  5.14975e-05  2.40389e-05  6.52292e-05  8.26784e-05  1.84499e-05  5.98149e-05  0.000225570  9.55979e-05  0.000995999  0.000519647  0.000519647  0.000824574  0.000272763  0.000122483  0.000585211  0.00105820  7.80973e-05  0.000289748  0.000123043  7.40667e-05  0.000172515  0.000222698  1.09903e-05  5.49516e-06  2.74758e-06
2002  8  24  5  16  0  0.00427044  0.00260694  0.00153738  0.00110578  0.000834057  0.000455377  0.000335850  0.000284852  0.000576747  0.000168867  0.0105283  0.0101416  0.000189758  0.000134267  0.000143196  0.000349302  0.000131449  0.000158022  0.000239079  0.000168035  0.000192663  0.000227864  0.000108604  7.43676e-05  2.13194e-05  1.44796e-05  1.57324e-05  3.26157e-05  1.12885e-05  2.72531e-05  0.000121017  3.90166e-05  3.11799e-05  9.89798e-05  5.14258e-05  2.39005e-05  6.51158e-05  8.25487e-05  1.84141e-05  5.97610e-05  0.000225510  9.55937e-05  0.000994792  0.000518842  0.000518842  0.000822441  0.000272612  0.000120982  0.000581682  0.00105777  7.80585e-05  0.000289701  0.000123018  7.40499e-05  0.000172381  0.000222497  1.09712e-05  5.48562e-06  2.74281e-06
2002  8  24  5  17  0  0.00427044  0.00260694  0.00153738  0.00110578  0.000834057  0.000455377  0.000335850  0.000284852  0.000576747  0.000168867  0.0105283  0.0101416  0.000189758  0.000134267  0.000143196  0.000349302  0.000131449  0.000158022  0.000239079  0.000168035  0.000192663  0.000227864  0.000108604  7.43676e-05  2.13194e-05  1.44796e-05  1.57324e-05  3.26158e-05  1.12885e-05  2.72531e-05  0.000121017  3.90166e-05  3.11799e-05  9.89798e-05  5.14258e-05  2.39005e-05  6.51158e-05  8.25487e-05  1.84142e-05  5.97610e-05  0.000225510  9.55937e-05  0.000994793  0.000518842  0.000518842  0.000822441  0.000272613  0.000120982  0.000581682  0.00105777  7.80585e-05  0.000289702  0.000123018  7.40499e-05  0.000172381  0.000222498  1.09713e-05  5.48564e-06  2.74282e-06
2002  8  24  5  18  0  0.00427044  0.00260694  0.00153738  0.00110578  0.000834057  0.000455377  0.000335850  0.000284852  0.000576747  0.000168867  0.0105283  0.0101416  0.000189758  0.000134267  0.000143196  0.000349302  0.000131449  0.000158022  0.000239079  0.000168035  0.000192663  0.000227864  0.000108604  7.43676e-05  2.13194e-05  1.44796e-05  1.57324e-05  3.26158e-05  1.12885e-05  2.72531e-05  0.000121017  3.90166e-05  3.11799e-05  9.89798e-05  5.14258e-05  2.39005e-05  6.51158e-05  8.25487e-05  1.84141e-05  5.97610e-05  0.000225510  9.55937e-05  0.000994792  0.000518842  0.000518842  0.000822441  0.000272613  0.000120982  0.000581682  0.00105777  7.80585e-05  0.000289701  0.000123018  7.40499e-05  0.000172381  0.000222497  1.09713e-05  5.48563e-06  2.74281e-06
2002  8  24  5  19  0  0.00427044  0.00260694  0.00153738  0.00110578  0.000834057  0.000455377  0.000335850  0.000284852  0.000576747  0.000168867  0.0105283  0.0101416  0.000189758  0.000134267  0.000143196  0.000349302  0.000131449  0.000158022  0.000239079  0.000168035  0.000192663  0.000227864  0.000108604  7.43676e-05  2.13194e-05  1.44796e-05  1.57324e-05  3.26158e-05  1.12885e-05  2.72531e-05  0.000121017  3.90166e-05  3.11799e-05  9.89798e-05  5.14258e-05  2.39005e-05  6.51158e-05  8.25487e-05  1.84142e-05  5.97610e-05  0.000225510  9.55937e-05  0.000994792  0.000518842  0.000518842  0.000822441  0.000272613  0.000120982  0.000581682  0.00105777  7.80585e-05  0.000289701  0.000123018  7.40499e-05  0.000172381  0.000222497  1.09713e-05  5.48563e-06  2.74281e-06
2002  8  24  5  20  0  0.00427044  0.00260694  0.00153738  0.00110578  0.000834057  0.000455377  0.000335850  0.000284852  0.000576747  0.000168867  0.0105283  0.0101416  0.000189758  0.000134267  0.000143196  0.000349302  0.000131449  0.000158022  0.000239079  0.000168035  0.000192663  0.000227864  0.000108604  7.43676e-05  2.13194e-05  1.44796e-05  1.57324e-05  3.26157e-05  1.12885e-05  2.72531e-05  0.000121017  3.90166e-05  3.11799e-05  9.89798e-05  5.14258e-05  2.39005e-05  6.51158e-05  8.25487e-05  1.84141e-05  5.97610e-05  0.000225510  9.55937e-05  0.000994792  0.000518842  0.000518842  0.000822441  0.000272612  0.000120982  0.000581682  0.00105777  7.80584e-05  0.000289701  0.000123018  7.40499e-05  0.000172381  0.000222497  1.09712e-05  5.48561e-06  2.74280e-06
2002  8  24  5  21  0  0.00427044  0.00260694  0.00153738  0.00110578  0.000834057  0.000455377  0.000335850  0.000284852  0.000576747  0.000168867  0.0105283  0.0101416  0.000189758  0.000134267  0.000143196  0.000349302  0.000131449  0.000158022  0.000239079  0.000168035  0.000192663  0.000227864  0.000108604  7.43676e-05  2.13194e-05  1.44796e-05  1.57324e-05  3.26157e-05  1.12885e-05  2.72531e-05  0.000121017  3.90166e-05  3.11799e-05  9.89798e-05  5.14258e-05  2.39005e-05  6.51158e-05  8.25487e-05  1.84141e-05  5.97610e-05  0.000225510  9.55937e-05  0.000994792  0.000518842  0.000518842  0.000822441  0.000272612  0.000120982  0.000581682  0.00105777  7.80584e-05  0.000289701  0.000123018  7.40499e-05  0.000172381  0.000222497  1.09712e-05  5.48561e-06  2.74281e-06
2002  8  24  5  22  0  0.00427048  0.00260697  0.00153742  0.00110582  0.000834111  0.000455389  0.000335864  0.000284872  0.000576772  0.000168871  0.0105284  0.0101417  0.000189760  0.000134278  0.000143209  0.000349331  0.000131463  0.000158031  0.000239105  0.000168053  0.000192676  0.000227876  0.000108612  7.43727e-05  2.13208e-05  1.44806e-05  1.57337e-05  3.26182e-05  1.12892e-05  2.72553e-05  0.000121023  3.90187e-05  3.11812e-05  9.89872e-05  5.14295e-05  2.39019e-05  6.51205e-05  8.25554e-05  1.84155e-05  5.97662e-05  0.000225524  9.55979e-05  0.000994865  0.000518883  0.000518883  0.000822505  0.000272627  0.000120994  0.000581709  0.00105781  7.80973e-05  0.000289748  0.000123043  7.40667e-05  0.000172515  0.000222698  1.09903e-05  5.49514e-06  2.74757e-06
2002  8  24  5  23  0  0.00427060  0.00260706  0.00153754  0.00110593  0.000834273  0.000455425  0.000335905  0.000284932  0.000576847  0.000168886  0.0105288  0.0101420  0.000189767  0.000134311  0.000143248  0.000349416  0.000131504  0.000158060  0.000239183  0.000168106  0.000192715  0.000227910  0.000108633  7.43878e-05  2.13249e-05  1.44834e-05  1.57373e-05  3.26256e-05  1.12911e-05  2.72620e-05  0.000121040  3.90250e-05  3.11851e-05  9.90090e-05  5.14405e-05  2.39059e-05  6.51345e-05  8.25752e-05  1.84195e-05  5.97814e-05  0.000225565  9.56106e-05  0.000995081  0.000519005  0.000519005  0.000822697  0.000272670  0.000121030  0.000581792  0.00105795  7.82136e-05  0.000289886  0.000123116  7.41170e-05  0.000172916  0.000223301  1.10474e-05  5.52370e-06  2.76185e-06
2002  8  24  5  24  0  0.00427074  0.00260718  0.00153769  0.00110607  0.000834484  0.000455471  0.000335958  0.000285009  0.000576944  0.000168905  0.0105292  0.0101425  0.000189776  0.000134354  0.000143300  0.000349528  0.000131557  0.000158097  0.000239284  0.000168175  0.000192766  0.000227956  0.000108660  7.44075e-05  2.13302e-05  1.44871e-05  1.57420e-05  3.26353e-05  1.12936e-05  2.72706e-05  0.000121063  3.90331e-05  3.11902e-05  9.90375e-05  5.14548e-05  2.39111e-05  6.51527e-05  8.26011e-05  1.84248e-05  5.98013e-05  0.000225620  9.56271e-05  0.000995362  0.000519165  0.000519165  0.000822946  0.000272725  0.000121076  0.000581900  0.00105812  7.83685e-05  0.000290070  0.000123214  7.41841e-05  0.000173449  0.000224102  1.11234e-05  5.56170e-06  2.78085e-06
2002  8  24  5  25  0  0.00427085  0.00260726  0.00153780  0.00110618  0.000834639  0.000455506  0.000335997  0.000285067  0.000577016  0.000168919  0.0105296  0.0101428  0.000189783  0.000134386  0.000143337  0.000349611  0.000131596  0.000158124  0.000239359  0.000168227  0.000192804  0.000227989  0.000108681  7.44220e-05  2.13342e-05  1.44898e-05  1.57455e-05  3.26424e-05  1.12955e-05  2.72770e-05  0.000121080  3.90392e-05  3.11940e-05  9.90586e-05  5.14654e-05  2.39150e-05  6.51662e-05  8.26202e-05  1.84286e-05  5.98160e-05  0.000225660  9.56393e-05  0.000995570  0.000519283  0.000519283  0.000823131  0.000272766  0.000121111  0.000581980  0.00105825  7.84852e-05  0.000290209  0.000123288  7.42346e-05  0.000173851  0.000224707  1.11807e-05  5.59033e-06  2.79517e-06
2002  8  24  5  26  0  0.00427118  0.00260764  0.00153945  0.00111173  0.000844359  0.000456134  0.000338125  0.000288577  0.000579421  0.000169620  0.0105359  0.0101491  0.000189789  0.000135642  0.000144521  0.000353571  0.000133795  0.000159328  0.000243358  0.000170918  0.000194526  0.000229890  0.000109775  7.52561e-05  2.15813e-05  1.45776e-05  1.59661e-05  3.29158e-05  1.14357e-05  2.74600e-05  0.000121585  3.92249e-05  3.13085e-05  9.94251e-05  5.15556e-05  2.40798e-05  6.53072e-05  8.27834e-05  1.84729e-05  5.98877e-05  0.000225754  9.56513e-05  0.000997105  0.000520296  0.000520296  0.000825702  0.000272967  0.000122853  0.000586079  0.00105882  7.86017e-05  0.000290348  0.000123361  7.42850e-05  0.000174253  0.000225310  1.12379e-05  5.61893e-06  2.80946e-06
2002  8  24  5  27  0  0.00427106  0.00260743  0.00153802  0.00110639  0.000834944  0.000455573  0.000336074  0.000285179  0.000577157  0.000168946  0.0105303  0.0101435  0.000189796  0.000134448  0.000143411  0.000349773  0.000131673  0.000158178  0.000239506  0.000168326  0.000192878  0.000228054  0.000108721  7.44504e-05  2.13419e-05  1.44951e-05  1.57523e-05  3.26563e-05  1.12991e-05  2.72894e-05  0.000121113  3.90510e-05  3.12014e-05  9.90997e-05  5.14860e-05  2.39226e-05  6.51926e-05  8.26575e-05  1.84362e-05  5.98447e-05  0.000225738  9.56632e-05  0.000995976  0.000519513  0.000519513  0.000823491  0.000272847  0.000121178  0.000582136  0.00105850  7.87185e-05  0.000290487  0.000123435  7.43355e-05  0.000174655  0.000225914  1.12952e-05  5.64758e-06  2.82379e-06
2002  8  24  5  28  0  0.00427152  0.00260799  0.00154071  0.00111570  0.000851281  0.000456606  0.000339645  0.000291079  0.000581167  0.000170121  0.0105407  0.0101539  0.000189801  0.000136549  0.000145383  0.000356412  0.000135365  0.000160194  0.000246216  0.000172844  0.000195763  0.000231248  0.000110557  7.58513e-05  2.17573e-05  1.46415e-05  1.61231e-05  3.31133e-05  1.15352e-05  2.75939e-05  0.000121954  3.93603e-05  3.13921e-05  9.97018e-05  5.16293e-05  2.41985e-05  6.54191e-05  8.29167e-05  1.85076e-05  5.99528e-05  0.000225860  9.56723e-05  0.000998388  0.000521123  0.000521123  0.000827471  0.000273149  0.000123890  0.000588517  0.00105930  7.88095e-05  0.000290595  0.000123493  7.43749e-05  0.000174969  0.000226386  1.13398e-05  5.66991e-06  2.83495e-06
2002  8  24  5  29  0  0.00427117  0.00260751  0.00153813  0.00110649  0.000835092  0.000455606  0.000336112  0.000285234  0.000577225  0.000168959  0.0105306  0.0101438  0.000189802  0.000134478  0.000143448  0.000349852  0.000131710  0.000158204  0.000239577  0.000168375  0.000192914  0.000228086  0.000108740  7.44643e-05  2.13457e-05  1.44977e-05  1.57556e-05  3.26631e-05  1.13009e-05  2.72955e-05  0.000121129  3.90568e-05  3.12050e-05  9.91198e-05  5.14961e-05  2.39263e-05  6.52055e-05  8.26758e-05  1.84399e-05  5.98588e-05  0.000225776  9.56748e-05  0.000996174  0.000519626  0.000519626  0.000823667  0.000272886  0.000121210  0.000582212  0.00105863  7.88349e-05  0.000290625  0.000123509  7.43859e-05  0.000175056  0.000226517  1.13523e-05  5.67613e-06  2.83806e-06
2002  8  24  5  30  0  0.00427117  0.00260751  0.00153813  0.00110649  0.000835092  0.000455606  0.000336112  0.000285234  0.000577225  0.000168959  0.0105306  0.0101438  0.000189802  0.000134478  0.000143448  0.000349852  0.000131710  0.000158204  0.000239577  0.000168375  0.000192914  0.000228086  0.000108740  7.44643e-05  2.13457e-05  1.44977e-05  1.57556e-05  3.26631e-05  1.13009e-05  2.72955e-05  0.000121129  3.90568e-05  3.12050e-05  9.91198e-05  5.14961e-05  2.39263e-05  6.52055e-05  8.26758e-05  1.84399e-05  5.98588e-05  0.000225776  9.56748e-05  0.000996174  0.000519626  0.000519626  0.000823667  0.000272886  0.000121210  0.000582212  0.00105863  7.88348e-05  0.000290625  0.000123509  7.43858e-05  0.000175056  0.000226517  1.13522e-05  5.67612e-06  2.83806e-06
